-7.509700000000000273e+02 -7.511399999999999864e+02 -7.513200000000000500e+02 -7.514800000000000182e+02 -7.516200000000000045e+02 -7.517699999999999818e+02 -7.519099999999999682e+02 -7.520700000000000500e+02 -7.521699999999999591e+02 -7.522899999999999636e+02 -7.523999999999999773e+02 -7.525199999999999818e+02 -7.526299999999999955e+02 -7.527599999999999909e+02 -7.528700000000000045e+02 -7.530000000000000000e+02 -7.531100000000000136e+02 -7.532300000000000182e+02 -7.533400000000000318e+02 -7.534800000000000182e+02 -7.536299999999999955e+02 -7.537799999999999727e+02 -7.539199999999999591e+02 -7.540700000000000500e+02 -7.542300000000000182e+02 -7.544099999999999682e+02 -7.545599999999999454e+02 -7.547400000000000091e+02 -7.549299999999999500e+02 -7.551200000000000045e+02 -7.553099999999999454e+02 -7.555299999999999727e+02 -7.557400000000000091e+02 -7.586200000000000045e+02 -7.561799999999999500e+02 -7.563899999999999864e+02 -7.566100000000000136e+02 -7.568500000000000227e+02 -7.570800000000000409e+02 -7.573099999999999454e+02 -7.575299999999999727e+02 -7.577599999999999909e+02 -7.580000000000000000e+02 -7.582300000000000182e+02 -7.584400000000000546e+02 -7.586599999999999682e+02 -7.588999999999999773e+02 -7.591299999999999955e+02 -7.593500000000000227e+02 -7.595800000000000409e+02 -7.598200000000000500e+02 -7.600700000000000500e+02 -7.602899999999999636e+02 -7.605199999999999818e+02 -7.607799999999999727e+02 -7.610299999999999727e+02 -7.612899999999999636e+02 -7.615599999999999454e+02 -7.618200000000000500e+02 -7.620499999999999545e+02 -7.622500000000000000e+02 -7.624199999999999591e+02 -7.625700000000000500e+02 -7.627100000000000364e+02 -7.628700000000000045e+02 -7.630099999999999909e+02 -7.631100000000000136e+02 -7.632300000000000182e+02 -7.633500000000000227e+02 -7.634600000000000364e+02 -7.635399999999999636e+02 -7.636299999999999955e+02 1.220699999999999932e+02 1.192300000000000040e+02 1.161099999999999994e+02 1.069500000000000028e+02 9.585999999999999943e+01 8.584000000000000341e+01 6.737999999999999545e+01 4.531000000000000227e+01 1.962999999999999901e+01 -1.290000000000000036e+00 -4.740000000000000213e+00 -7.969999999999999751e+00
-7.541599999999999682e+02 -7.543400000000000318e+02 -7.545099999999999909e+02 -7.546699999999999591e+02 -7.548400000000000318e+02 -7.549900000000000091e+02 -7.551299999999999955e+02 -7.552799999999999727e+02 -7.554400000000000546e+02 -7.555499999999999545e+02 -7.556699999999999591e+02 -7.557899999999999636e+02 -7.559400000000000546e+02 -7.560700000000000500e+02 -7.561799999999999500e+02 -7.563099999999999454e+02 -7.564600000000000364e+02 -7.565800000000000409e+02 -7.567100000000000364e+02 -7.568500000000000227e+02 -7.570099999999999909e+02 -7.571599999999999682e+02 -7.573099999999999454e+02 -7.574600000000000364e+02 -7.576299999999999955e+02 -7.578099999999999454e+02 -7.580000000000000000e+02 -7.581699999999999591e+02 -7.583600000000000136e+02 -7.585499999999999545e+02 -7.587699999999999818e+02 -7.589900000000000091e+02 -7.649199999999999591e+02 -7.594299999999999500e+02 -7.596699999999999591e+02 -7.598899999999999864e+02 -7.601100000000000136e+02 -7.603400000000000318e+02 -7.605800000000000409e+02 -7.608099999999999454e+02 -7.610299999999999727e+02 -7.612599999999999909e+02 -7.615000000000000000e+02 -7.617200000000000273e+02 -7.619400000000000546e+02 -7.621599999999999682e+02 -7.623799999999999955e+02 -7.626100000000000136e+02 -7.628500000000000227e+02 -7.630900000000000318e+02 -7.633099999999999454e+02 -7.635599999999999454e+02 -7.638099999999999454e+02 -7.640399999999999636e+02 -7.642699999999999818e+02 -7.645299999999999727e+02 -7.648200000000000500e+02 -7.650900000000000318e+02 -7.653300000000000409e+02 -7.655599999999999454e+02 -7.657699999999999818e+02 -7.659400000000000546e+02 -7.660900000000000318e+02 -7.662400000000000091e+02 -7.663899999999999864e+02 -7.665399999999999636e+02 -7.666699999999999591e+02 -7.667899999999999636e+02 -7.669099999999999682e+02 -7.670099999999999909e+02 -7.671200000000000045e+02 -7.672100000000000364e+02 1.328400000000000034e+02 1.300000000000000000e+02 1.235400000000000063e+02 1.143799999999999955e+02 1.025199999999999960e+02 9.250000000000000000e+01 8.354999999999999716e+01 6.147999999999999687e+01 4.746000000000000085e+01 2.653999999999999915e+01 -1.290000000000000036e+00 -4.530000000000000249e+00
-7.573500000000000227e+02 -7.575299999999999727e+02 -7.577100000000000364e+02 -7.578999999999999773e+02 -7.580700000000000500e+02 -7.582200000000000273e+02 -7.583600000000000136e+02 -7.585199999999999818e+02 -7.586699999999999591e+02 -7.588300000000000409e+02 -7.589500000000000455e+02 -7.590900000000000318e+02 -7.592400000000000091e+02 -7.593899999999999864e+02 -7.595000000000000000e+02 -7.596299999999999955e+02 -7.597799999999999727e+02 -7.599400000000000546e+02 -7.600700000000000500e+02 -7.602200000000000273e+02 -7.603700000000000045e+02 -7.605199999999999818e+02 -7.606799999999999500e+02 -7.608600000000000136e+02 -7.610199999999999818e+02 -7.612000000000000455e+02 -7.613899999999999864e+02 -7.616000000000000227e+02 -7.617899999999999636e+02 -7.619900000000000091e+02 -7.622200000000000273e+02 -7.624400000000000546e+02 -7.626599999999999682e+02 -7.628899999999999864e+02 -7.631299999999999955e+02 -7.633600000000000136e+02 -7.635800000000000409e+02 -7.638300000000000409e+02 -7.640700000000000500e+02 -7.642999999999999545e+02 -7.645299999999999727e+02 -7.647599999999999909e+02 -7.649900000000000091e+02 -7.652000000000000455e+02 -7.654299999999999500e+02 -7.656499999999999773e+02 -7.658700000000000045e+02 -7.661100000000000136e+02 -7.663500000000000227e+02 -7.665700000000000500e+02 -7.667999999999999545e+02 -7.670399999999999636e+02 -7.672899999999999636e+02 -7.675299999999999727e+02 -7.677599999999999909e+02 -7.680299999999999727e+02 -7.683099999999999454e+02 -7.685800000000000409e+02 -7.688200000000000500e+02 -7.690399999999999636e+02 -7.692500000000000000e+02 -7.694299999999999500e+02 -7.695700000000000500e+02 -7.697400000000000091e+02 -7.698999999999999773e+02 -7.700399999999999636e+02 -7.701799999999999500e+02 -7.703200000000000500e+02 -7.704400000000000546e+02 -7.705700000000000500e+02 -7.706699999999999591e+02 -7.707599999999999909e+02 1.438899999999999864e+02 1.379499999999999886e+02 1.314900000000000091e+02 1.205699999999999932e+02 1.087099999999999937e+02 1.008499999999999943e+02 9.190000000000000568e+01 8.040999999999999659e+01 6.640000000000000568e+01 5.150999999999999801e+01 2.367999999999999972e+01 8.300000000000000711e+00
-7.605499999999999545e+02 -7.607400000000000091e+02 -7.609099999999999682e+02 -7.611000000000000227e+02 -7.612999999999999545e+02 -7.614500000000000455e+02 -7.616100000000000136e+02 -7.617699999999999818e+02 -7.619400000000000546e+02 -7.620900000000000318e+02 -7.622400000000000091e+02 -7.623799999999999955e+02 -7.625800000000000409e+02 -7.626799999999999500e+02 -7.628300000000000409e+02 -7.629600000000000364e+02 -7.631100000000000136e+02 -7.632699999999999818e+02 -7.634299999999999500e+02 -7.635800000000000409e+02 -7.637300000000000182e+02 -7.638799999999999955e+02 -7.640700000000000500e+02 -7.642500000000000000e+02 -7.644199999999999591e+02 -7.646000000000000227e+02 -7.648099999999999454e+02 -7.650199999999999818e+02 -7.652200000000000273e+02 -7.654299999999999500e+02 -7.656699999999999591e+02 -7.658999999999999773e+02 -7.661299999999999955e+02 -7.663600000000000136e+02 -7.665900000000000318e+02 -7.668200000000000500e+02 -7.670599999999999454e+02 -7.672999999999999545e+02 -7.675299999999999727e+02 -7.677699999999999818e+02 -7.680099999999999909e+02 -7.682400000000000091e+02 -7.684500000000000455e+02 -7.686599999999999682e+02 -7.688999999999999773e+02 -7.691299999999999955e+02 -7.693500000000000227e+02 -7.695800000000000409e+02 -7.698300000000000409e+02 -7.700499999999999545e+02 -7.702699999999999818e+02 -7.705099999999999909e+02 -7.707599999999999909e+02 -7.710000000000000000e+02 -7.712500000000000000e+02 -7.715099999999999909e+02 -7.717899999999999636e+02 -7.720499999999999545e+02 -7.722999999999999545e+02 -7.725099999999999909e+02 -7.727000000000000455e+02 -7.728799999999999955e+02 -7.730599999999999454e+02 -7.732300000000000182e+02 -7.733799999999999955e+02 -7.735299999999999727e+02 -7.736900000000000546e+02 -7.738300000000000409e+02 -7.739500000000000455e+02 -7.740700000000000500e+02 -7.742000000000000455e+02 -7.742999999999999545e+02 1.552199999999999989e+02 1.492800000000000011e+02 1.399600000000000080e+02 1.290500000000000114e+02 1.136800000000000068e+02 1.058100000000000023e+02 1.019399999999999977e+02 9.045999999999999375e+01 8.850000000000000000e+01 7.360999999999999943e+01 6.165999999999999659e+01 4.627000000000000313e+01
-7.637300000000000182e+02 -7.639500000000000455e+02 -7.641299999999999955e+02 -7.643200000000000500e+02 -7.645099999999999909e+02 -7.647000000000000455e+02 -7.648600000000000136e+02 -7.650199999999999818e+02 -7.651900000000000546e+02 -7.653700000000000045e+02 -7.655099999999999909e+02 -7.656599999999999682e+02 -7.668300000000000409e+02 -7.659800000000000182e+02 -7.661299999999999955e+02 -7.662799999999999727e+02 -7.664299999999999500e+02 -7.666000000000000227e+02 -7.667699999999999818e+02 -7.669299999999999500e+02 -7.670900000000000318e+02 -7.672599999999999909e+02 -7.674500000000000455e+02 -7.676200000000000045e+02 -7.677899999999999636e+02 -7.680000000000000000e+02 -7.682100000000000364e+02 -7.684199999999999591e+02 -7.686200000000000045e+02 -7.688600000000000136e+02 -7.691000000000000227e+02 -7.693300000000000409e+02 -7.695599999999999454e+02 -7.698099999999999454e+02 -7.700399999999999636e+02 -7.702799999999999727e+02 -7.705199999999999818e+02 -7.707599999999999909e+02 -7.709900000000000091e+02 -7.712200000000000273e+02 -7.714600000000000364e+02 -7.716900000000000546e+02 -7.718899999999999864e+02 -7.721100000000000136e+02 -7.723500000000000227e+02 -7.725800000000000409e+02 -7.727899999999999636e+02 -7.730299999999999727e+02 -7.732799999999999727e+02 -7.735099999999999909e+02 -7.737200000000000273e+02 -7.739500000000000455e+02 -7.742000000000000455e+02 -7.744400000000000546e+02 -7.746900000000000546e+02 -7.749500000000000455e+02 -7.752300000000000182e+02 -7.754900000000000091e+02 -7.757400000000000091e+02 -7.759500000000000455e+02 -7.761399999999999864e+02 -7.763200000000000500e+02 -7.765099999999999909e+02 -7.766799999999999500e+02 -7.768300000000000409e+02 -7.769900000000000091e+02 -7.771499999999999773e+02 -7.773099999999999454e+02 -7.774299999999999500e+02 -7.775399999999999636e+02 -7.776699999999999591e+02 -7.777799999999999727e+02 1.618400000000000034e+02 1.581100000000000136e+02 1.488000000000000114e+02 1.364600000000000080e+02 1.210900000000000034e+02 1.115799999999999983e+02 1.077099999999999937e+02 1.047900000000000063e+02 1.028400000000000034e+02 9.726999999999999602e+01 8.531000000000000227e+01 7.987999999999999545e+01
-7.669199999999999591e+02 -7.671399999999999864e+02 -7.673500000000000227e+02 -7.675399999999999636e+02 -7.677300000000000182e+02 -7.679199999999999591e+02 -7.681100000000000136e+02 -7.682699999999999818e+02 -7.684299999999999500e+02 -7.686100000000000136e+02 -7.687999999999999545e+02 -7.689500000000000455e+02 -7.710299999999999727e+02 -7.692599999999999909e+02 -7.694400000000000546e+02 -7.695900000000000318e+02 -7.697500000000000000e+02 -7.699199999999999591e+02 -7.701100000000000136e+02 -7.702799999999999727e+02 -7.704500000000000455e+02 -7.706200000000000045e+02 -7.707999999999999545e+02 -7.709700000000000273e+02 -7.711699999999999591e+02 -7.713799999999999955e+02 -7.716000000000000227e+02 -7.717999999999999545e+02 -7.720499999999999545e+02 -7.722799999999999727e+02 -7.725000000000000000e+02 -7.727400000000000091e+02 -7.730000000000000000e+02 -7.732400000000000091e+02 -7.734700000000000273e+02 -7.737200000000000273e+02 -7.739700000000000273e+02 -7.742100000000000364e+02 -7.744299999999999500e+02 -7.746499999999999773e+02 -7.748899999999999864e+02 -7.751200000000000045e+02 -7.753300000000000409e+02 -7.755499999999999545e+02 -7.757799999999999727e+02 -7.760000000000000000e+02 -7.762200000000000273e+02 -7.764600000000000364e+02 -7.766799999999999500e+02 -7.769099999999999682e+02 -7.771499999999999773e+02 -7.773799999999999955e+02 -7.776100000000000136e+02 -7.778500000000000227e+02 -7.781100000000000136e+02 -7.783700000000000045e+02 -7.786200000000000045e+02 -7.788899999999999864e+02 -7.791499999999999773e+02 -7.793600000000000136e+02 -7.795399999999999636e+02 -7.797300000000000182e+02 -7.799099999999999682e+02 -7.800800000000000409e+02 -7.802500000000000000e+02 -7.804099999999999682e+02 -7.805800000000000409e+02 -7.807400000000000091e+02 -7.808799999999999955e+02 -7.810000000000000000e+02 -7.811100000000000136e+02 -7.812100000000000364e+02 1.659000000000000057e+02 1.621800000000000068e+02 1.551399999999999864e+02 1.428000000000000114e+02 1.267699999999999960e+02 1.172600000000000051e+02 1.142699999999999960e+02 1.113599999999999994e+02 1.121700000000000017e+02 1.065999999999999943e+02 1.027699999999999960e+02 9.732999999999999829e+01
-7.701000000000000227e+02 -7.703200000000000500e+02 -7.705299999999999727e+02 -7.707500000000000000e+02 -7.709400000000000546e+02 -7.711399999999999864e+02 -7.713300000000000409e+02 -7.715000000000000000e+02 -7.716699999999999591e+02 -7.718500000000000227e+02 -7.720399999999999636e+02 -7.722200000000000273e+02 -7.756000000000000227e+02 -7.725399999999999636e+02 -7.727200000000000273e+02 -7.729099999999999682e+02 -7.730700000000000500e+02 -7.732300000000000182e+02 -7.753500000000000227e+02 -7.735900000000000318e+02 -7.737599999999999909e+02 -7.739600000000000364e+02 -7.741399999999999864e+02 -7.743500000000000227e+02 -7.745499999999999545e+02 -7.747599999999999909e+02 -7.749700000000000273e+02 -7.752000000000000455e+02 -7.754400000000000546e+02 -7.756900000000000546e+02 -7.759099999999999682e+02 -7.761499999999999773e+02 -7.764099999999999682e+02 -7.766499999999999773e+02 -7.768799999999999955e+02 -7.771299999999999955e+02 -7.773799999999999955e+02 -7.776200000000000045e+02 -7.778300000000000409e+02 -7.780499999999999545e+02 -7.782899999999999636e+02 -7.785099999999999909e+02 -7.787300000000000182e+02 -7.789500000000000455e+02 -7.791799999999999500e+02 -7.793999999999999773e+02 -7.796200000000000045e+02 -7.798400000000000318e+02 -7.800599999999999454e+02 -7.802899999999999636e+02 -7.805299999999999727e+02 -7.807500000000000000e+02 -7.809700000000000273e+02 -7.812100000000000364e+02 -7.814700000000000273e+02 -7.817300000000000182e+02 -7.819900000000000091e+02 -7.822500000000000000e+02 -7.825000000000000000e+02 -7.827100000000000364e+02 -7.828899999999999864e+02 -7.830800000000000409e+02 -7.832699999999999818e+02 -7.834400000000000546e+02 -7.836000000000000227e+02 -7.837899999999999636e+02 -7.839600000000000364e+02 -7.841100000000000136e+02 -7.842599999999999909e+02 -7.843999999999999773e+02 -7.845099999999999909e+02 -7.846100000000000136e+02 1.666999999999999886e+02 1.629699999999999989e+02 1.559399999999999977e+02 1.483400000000000034e+02 1.323100000000000023e+02 1.254200000000000017e+02 1.224300000000000068e+02 1.170400000000000063e+02 1.178599999999999994e+02 1.163400000000000034e+02 1.125100000000000051e+02 1.134300000000000068e+02
-7.732799999999999727e+02 -7.735000000000000000e+02 -7.737300000000000182e+02 -7.739500000000000455e+02 -7.741399999999999864e+02 -7.743500000000000227e+02 -7.745599999999999454e+02 -7.747300000000000182e+02 -7.749099999999999682e+02 -7.751000000000000227e+02 -7.752799999999999727e+02 -7.754600000000000364e+02 -7.756399999999999864e+02 -7.757999999999999545e+02 -7.759900000000000091e+02 -7.761799999999999500e+02 -7.763700000000000045e+02 -7.765399999999999636e+02 -7.767100000000000364e+02 -7.803899999999999864e+02 -7.770900000000000318e+02 -7.772799999999999727e+02 -7.774700000000000273e+02 -7.776799999999999500e+02 -7.779099999999999682e+02 -7.781200000000000045e+02 -7.783400000000000318e+02 -7.785700000000000500e+02 -7.788200000000000500e+02 -7.790700000000000500e+02 -7.804099999999999682e+02 -7.795499999999999545e+02 -7.797999999999999545e+02 -7.800399999999999636e+02 -7.802699999999999818e+02 -7.805099999999999909e+02 -7.807400000000000091e+02 -7.809800000000000182e+02 -7.812100000000000364e+02 -7.814299999999999500e+02 -7.816399999999999864e+02 -7.818700000000000045e+02 -7.821000000000000227e+02 -7.823200000000000500e+02 -7.825299999999999727e+02 -7.827500000000000000e+02 -7.829900000000000091e+02 -7.832000000000000455e+02 -7.834099999999999682e+02 -7.836399999999999864e+02 -7.838700000000000045e+02 -7.840900000000000318e+02 -7.843099999999999454e+02 -7.845399999999999636e+02 -7.847899999999999636e+02 -7.850499999999999545e+02 -7.853099999999999454e+02 -7.855700000000000500e+02 -7.857899999999999636e+02 -7.860000000000000000e+02 -7.862000000000000455e+02 -7.863799999999999955e+02 -7.865599999999999454e+02 -7.867400000000000091e+02 -7.869400000000000546e+02 -7.871200000000000045e+02 -7.872899999999999636e+02 -7.874400000000000546e+02 -7.876100000000000136e+02 -7.877500000000000000e+02 -7.878600000000000136e+02 -7.879600000000000364e+02 -7.880599999999999454e+02 -7.881399999999999864e+02 1.613400000000000034e+02 1.537400000000000091e+02 1.429399999999999977e+02 1.360500000000000114e+02 1.274800000000000040e+02 1.220900000000000034e+02 1.198900000000000006e+02 1.183799999999999955e+02 1.191700000000000017e+02 1.200900000000000034e+02
-7.764500000000000455e+02 -7.766799999999999500e+02 -7.769099999999999682e+02 -7.771299999999999955e+02 -7.773200000000000500e+02 -7.775399999999999636e+02 -7.777500000000000000e+02 -7.779500000000000455e+02 -7.781299999999999955e+02 -7.783099999999999454e+02 -7.784900000000000091e+02 -7.786699999999999591e+02 -7.788500000000000227e+02 -7.790499999999999545e+02 -7.792400000000000091e+02 -7.794299999999999500e+02 -7.796200000000000045e+02 -7.798200000000000500e+02 -7.799900000000000091e+02 -7.801799999999999500e+02 -7.829299999999999500e+02 -7.805900000000000318e+02 -7.807799999999999727e+02 -7.809900000000000091e+02 -7.812300000000000182e+02 -7.814500000000000455e+02 -7.816699999999999591e+02 -7.819099999999999682e+02 -7.821699999999999591e+02 -7.824199999999999591e+02 -7.826499999999999773e+02 -7.828799999999999955e+02 -7.831299999999999955e+02 -7.833700000000000045e+02 -7.836000000000000227e+02 -7.838300000000000409e+02 -7.840700000000000500e+02 -7.842999999999999545e+02 -7.845399999999999636e+02 -7.847599999999999909e+02 -7.849700000000000273e+02 -7.851900000000000546e+02 -7.854199999999999591e+02 -7.856299999999999955e+02 -7.858300000000000409e+02 -7.860499999999999545e+02 -7.862899999999999636e+02 -7.865099999999999909e+02 -7.867200000000000273e+02 -7.869400000000000546e+02 -7.871699999999999591e+02 -7.873799999999999955e+02 -7.875900000000000318e+02 -7.878200000000000500e+02 -7.880700000000000500e+02 -7.882999999999999545e+02 -7.885599999999999454e+02 -7.887999999999999545e+02 -7.890299999999999727e+02 -7.892200000000000273e+02 -7.894199999999999591e+02 -7.896100000000000136e+02 -7.897899999999999636e+02 -7.899800000000000182e+02 -7.901799999999999500e+02 -7.903700000000000045e+02 -7.905299999999999727e+02 -7.907000000000000455e+02 -7.908700000000000045e+02 -7.910000000000000000e+02 -7.911100000000000136e+02 -7.912100000000000364e+02 -7.913099999999999454e+02 -7.913799999999999955e+02 1.639600000000000080e+02 1.640699999999999932e+02 1.532800000000000011e+02 1.435900000000000034e+02 1.350200000000000102e+02 1.273700000000000045e+02 1.251599999999999966e+02 1.222800000000000011e+02 1.230699999999999932e+02 1.239899999999999949e+02
-7.796100000000000136e+02 -7.798500000000000227e+02 -7.800800000000000409e+02 -7.802899999999999636e+02 -7.805099999999999909e+02 -7.807200000000000273e+02 -7.809099999999999682e+02 -7.811100000000000136e+02 -7.813200000000000500e+02 -7.815000000000000000e+02 -7.816799999999999500e+02 -7.818600000000000136e+02 -7.820800000000000409e+02 -7.822799999999999727e+02 -7.824700000000000273e+02 -7.826599999999999682e+02 -7.828799999999999955e+02 -7.830800000000000409e+02 -7.832599999999999909e+02 -7.834500000000000455e+02 -7.836599999999999682e+02 -7.838600000000000136e+02 -7.840700000000000500e+02 -7.877300000000000182e+02 -7.845199999999999818e+02 -7.847500000000000000e+02 -7.850000000000000000e+02 -7.852400000000000091e+02 -7.854800000000000182e+02 -7.857300000000000182e+02 -7.859700000000000273e+02 -7.862000000000000455e+02 -7.864199999999999591e+02 -7.866599999999999682e+02 -7.869099999999999682e+02 -7.871399999999999864e+02 -7.873500000000000227e+02 -7.875800000000000409e+02 -7.878200000000000500e+02 -7.880399999999999636e+02 -7.882500000000000000e+02 -7.884700000000000273e+02 -7.886900000000000546e+02 -7.888999999999999773e+02 -7.891200000000000045e+02 -7.893300000000000409e+02 -7.895399999999999636e+02 -7.897699999999999818e+02 -7.937300000000000182e+02 -7.901900000000000546e+02 -7.903999999999999773e+02 -7.906100000000000136e+02 -7.908300000000000409e+02 -7.910599999999999454e+02 -7.912599999999999909e+02 -7.914900000000000091e+02 -7.917400000000000091e+02 -7.919800000000000182e+02 -7.921799999999999500e+02 -7.923799999999999955e+02 -7.925800000000000409e+02 -7.927799999999999727e+02 -7.929600000000000364e+02 -7.931399999999999864e+02 -7.933300000000000409e+02 -7.935199999999999818e+02 -7.937000000000000455e+02 -7.938600000000000136e+02 -7.940199999999999818e+02 -7.941499999999999773e+02 -7.942699999999999818e+02 -7.943700000000000045e+02 -7.944500000000000455e+02 -7.945299999999999727e+02 1.671500000000000057e+02 1.672700000000000102e+02 1.633100000000000023e+02 1.536299999999999955e+02 1.443499999999999943e+02 1.366999999999999886e+02 1.306699999999999875e+02 1.277800000000000011e+02 1.242099999999999937e+02 1.251400000000000006e+02
-7.827500000000000000e+02 -7.829800000000000182e+02 -7.832100000000000364e+02 -7.834400000000000546e+02 -7.836499999999999773e+02 -7.838600000000000136e+02 -7.840499999999999545e+02 -7.842500000000000000e+02 -7.844500000000000455e+02 -7.846499999999999773e+02 -7.848300000000000409e+02 -7.850299999999999727e+02 -7.852500000000000000e+02 -7.854600000000000364e+02 -7.856499999999999773e+02 -7.858700000000000045e+02 -7.860800000000000409e+02 -7.862799999999999727e+02 -7.864700000000000273e+02 -7.866699999999999591e+02 -7.868799999999999955e+02 -7.870900000000000318e+02 -7.872999999999999545e+02 -7.875299999999999727e+02 -7.877699999999999818e+02 -7.880099999999999909e+02 -7.882599999999999909e+02 -7.884900000000000091e+02 -7.887300000000000182e+02 -7.889800000000000182e+02 -7.892200000000000273e+02 -7.894500000000000455e+02 -7.896599999999999682e+02 -7.898700000000000045e+02 -7.918400000000000318e+02 -7.903300000000000409e+02 -7.915800000000000409e+02 -7.907699999999999818e+02 -7.910099999999999909e+02 -7.912300000000000182e+02 -7.914400000000000546e+02 -7.916299999999999955e+02 -7.918600000000000136e+02 -7.920700000000000500e+02 -7.922799999999999727e+02 -7.924700000000000273e+02 -7.926900000000000546e+02 -7.928899999999999864e+02 -7.931000000000000227e+02 -7.933099999999999454e+02 -7.935099999999999909e+02 -7.937100000000000364e+02 -7.939299999999999500e+02 -7.941200000000000045e+02 -7.943200000000000500e+02 -7.945499999999999545e+02 -7.947999999999999545e+02 -7.949800000000000182e+02 -7.951799999999999500e+02 -7.953600000000000136e+02 -7.955599999999999454e+02 -7.957599999999999909e+02 -7.959299999999999500e+02 -7.961200000000000045e+02 -7.963099999999999454e+02 -7.964700000000000273e+02 -7.966499999999999773e+02 -7.968099999999999454e+02 -7.969700000000000273e+02 -7.971000000000000227e+02 -7.972200000000000273e+02 -7.973200000000000500e+02 -7.973999999999999773e+02 -7.974700000000000273e+02 1.688300000000000125e+02 1.689499999999999886e+02 1.650000000000000000e+02 1.625399999999999920e+02 1.532599999999999909e+02 1.456100000000000136e+02 1.395800000000000125e+02 1.351200000000000045e+02 1.315500000000000114e+02 1.265199999999999960e+02
5.272999999999999687e+01 5.125999999999999801e+01 -7.863099999999999454e+02 -7.865399999999999636e+02 -7.867599999999999909e+02 -7.869700000000000273e+02 -7.871599999999999682e+02 -7.873600000000000136e+02 -7.875700000000000500e+02 -7.877599999999999909e+02 -7.879500000000000455e+02 -7.881599999999999682e+02 -7.883799999999999955e+02 -7.885800000000000409e+02 -7.888099999999999454e+02 -7.890299999999999727e+02 -7.892400000000000091e+02 -7.894400000000000546e+02 -7.896499999999999773e+02 -7.898600000000000136e+02 -7.900599999999999454e+02 -7.902599999999999909e+02 -7.905099999999999909e+02 -7.907500000000000000e+02 -7.909700000000000273e+02 -7.912100000000000364e+02 -7.914600000000000364e+02 -7.916900000000000546e+02 -7.919199999999999591e+02 -7.921599999999999682e+02 -7.923899999999999864e+02 -7.926100000000000136e+02 -7.928200000000000500e+02 -7.930199999999999818e+02 -7.932300000000000182e+02 -7.934500000000000455e+02 -7.959400000000000546e+02 -7.998899999999999864e+02 -7.940700000000000500e+02 -7.942999999999999545e+02 -7.945299999999999727e+02 -7.947300000000000182e+02 -7.949199999999999591e+02 -7.951299999999999955e+02 -7.953300000000000409e+02 -7.955199999999999818e+02 -7.957000000000000455e+02 -7.959099999999999682e+02 -7.961100000000000136e+02 -7.963099999999999454e+02 -7.964900000000000091e+02 -7.966799999999999500e+02 -7.968700000000000045e+02 -7.970599999999999454e+02 -7.972500000000000000e+02 -7.974700000000000273e+02 -7.976699999999999591e+02 -7.978600000000000136e+02 -7.980199999999999818e+02 -7.982000000000000455e+02 -7.983600000000000136e+02 -7.985499999999999545e+02 -7.987300000000000182e+02 -7.989099999999999682e+02 -8.022000000000000455e+02 -7.992400000000000091e+02 -7.994199999999999591e+02 -7.995800000000000409e+02 -7.997000000000000455e+02 -7.998400000000000318e+02 -7.999600000000000364e+02 -8.000599999999999454e+02 -8.001499999999999773e+02 -8.002200000000000273e+02 1.690099999999999909e+02 1.691200000000000045e+02 1.681999999999999886e+02 1.657400000000000091e+02 1.617400000000000091e+02 1.540900000000000034e+02 1.487400000000000091e+02 1.442700000000000102e+02 1.349499999999999886e+02 1.299199999999999875e+02
