-5.578200000000000500e+02 -5.579099999999999682e+02 -5.580099999999999909e+02 -5.580800000000000409e+02 -5.581399999999999864e+02 -5.581799999999999500e+02 -5.582400000000000091e+02 -5.582799999999999727e+02 -5.582899999999999636e+02 -5.583099999999999454e+02 -5.583200000000000500e+02 -5.583099999999999454e+02 -5.583099999999999454e+02 -5.582799999999999727e+02 -5.582599999999999909e+02 -5.582300000000000182e+02 -5.582000000000000455e+02 -5.581599999999999682e+02 -5.581000000000000227e+02 -5.580299999999999727e+02 -5.579800000000000182e+02 -5.579099999999999682e+02 -5.578300000000000409e+02 -5.577500000000000000e+02 -5.576799999999999500e+02 -5.575800000000000409e+02 -5.574800000000000182e+02 -5.573799999999999955e+02 -5.572999999999999545e+02 -5.571900000000000546e+02 -5.570900000000000318e+02 -5.569800000000000182e+02 -5.568899999999999864e+02 -5.594700000000000273e+02 -5.567200000000000273e+02 -5.566399999999999864e+02 -5.565700000000000500e+02 -5.565199999999999818e+02 -5.564800000000000182e+02 -5.564400000000000546e+02 -5.563999999999999773e+02 -5.563999999999999773e+02 -5.564099999999999682e+02 -5.564299999999999500e+02 -5.564600000000000364e+02 -5.565199999999999818e+02 -5.566000000000000227e+02 -5.566799999999999500e+02 -5.567599999999999909e+02 -5.568999999999999773e+02 -5.570399999999999636e+02 -5.572100000000000364e+02 -5.573700000000000045e+02 -5.575599999999999454e+02 -5.577599999999999909e+02 -5.579900000000000091e+02 -5.582200000000000273e+02 -5.584900000000000091e+02 -5.587500000000000000e+02 -5.590499999999999545e+02 -5.593600000000000136e+02 -5.596799999999999500e+02 -5.600199999999999818e+02 -5.603799999999999955e+02 -5.607699999999999818e+02 -5.611799999999999500e+02 -5.615800000000000409e+02 -5.620199999999999818e+02 -5.625000000000000000e+02 -5.629800000000000182e+02 -5.634800000000000182e+02 -5.640099999999999909e+02 1.220699999999999932e+02 1.192300000000000040e+02 1.161099999999999994e+02 1.069500000000000028e+02 9.585999999999999943e+01 8.584000000000000341e+01 6.737999999999999545e+01 4.531000000000000227e+01 1.962999999999999901e+01 -1.290000000000000036e+00 -4.740000000000000213e+00 -7.969999999999999751e+00
-5.602799999999999727e+02 -5.603700000000000045e+02 -5.604500000000000455e+02 -5.605199999999999818e+02 -5.605800000000000409e+02 -5.606200000000000045e+02 -5.606399999999999864e+02 -5.606799999999999500e+02 -5.607000000000000455e+02 -5.607200000000000273e+02 -5.607000000000000455e+02 -5.606900000000000546e+02 -5.606799999999999500e+02 -5.606499999999999773e+02 -5.606000000000000227e+02 -5.605700000000000500e+02 -5.605299999999999727e+02 -5.604800000000000182e+02 -5.604099999999999682e+02 -5.603400000000000318e+02 -5.602599999999999909e+02 -5.601900000000000546e+02 -5.601000000000000227e+02 -5.600199999999999818e+02 -5.599199999999999591e+02 -5.598200000000000500e+02 -5.597100000000000364e+02 -5.596200000000000045e+02 -5.595000000000000000e+02 -5.593899999999999864e+02 -5.592899999999999636e+02 -5.591900000000000546e+02 -5.647999999999999545e+02 -5.590000000000000000e+02 -5.589299999999999500e+02 -5.588500000000000227e+02 -5.587799999999999727e+02 -5.587300000000000182e+02 -5.587000000000000455e+02 -5.586599999999999682e+02 -5.586399999999999864e+02 -5.586399999999999864e+02 -5.586699999999999591e+02 -5.586900000000000546e+02 -5.587400000000000091e+02 -5.588099999999999454e+02 -5.588999999999999773e+02 -5.589800000000000182e+02 -5.591100000000000136e+02 -5.592500000000000000e+02 -5.593999999999999773e+02 -5.595700000000000500e+02 -5.597699999999999818e+02 -5.599600000000000364e+02 -5.601699999999999591e+02 -5.603899999999999864e+02 -5.606499999999999773e+02 -5.609199999999999591e+02 -5.611900000000000546e+02 -5.614900000000000091e+02 -5.618099999999999454e+02 -5.621299999999999955e+02 -5.624600000000000364e+02 -5.628300000000000409e+02 -5.632100000000000364e+02 -5.636200000000000045e+02 -5.640399999999999636e+02 -5.644800000000000182e+02 -5.649400000000000546e+02 -5.654299999999999500e+02 -5.659400000000000546e+02 -5.664600000000000364e+02 1.328400000000000034e+02 1.300000000000000000e+02 1.235400000000000063e+02 1.143799999999999955e+02 1.025199999999999960e+02 9.250000000000000000e+01 8.354999999999999716e+01 6.147999999999999687e+01 4.746000000000000085e+01 2.653999999999999915e+01 -1.290000000000000036e+00 -4.530000000000000249e+00
-5.627400000000000091e+02 -5.628200000000000500e+02 -5.628999999999999773e+02 -5.629700000000000273e+02 -5.630199999999999818e+02 -5.630599999999999454e+02 -5.630900000000000318e+02 -5.631000000000000227e+02 -5.631299999999999955e+02 -5.631100000000000136e+02 -5.630900000000000318e+02 -5.630599999999999454e+02 -5.630499999999999545e+02 -5.630199999999999818e+02 -5.629700000000000273e+02 -5.629199999999999591e+02 -5.628799999999999955e+02 -5.627999999999999545e+02 -5.627300000000000182e+02 -5.626499999999999773e+02 -5.625800000000000409e+02 -5.624700000000000273e+02 -5.623799999999999955e+02 -5.622699999999999818e+02 -5.621599999999999682e+02 -5.620599999999999454e+02 -5.619600000000000364e+02 -5.618400000000000318e+02 -5.617200000000000273e+02 -5.616100000000000136e+02 -5.615099999999999909e+02 -5.613999999999999773e+02 -5.612899999999999636e+02 -5.612000000000000455e+02 -5.611299999999999955e+02 -5.610499999999999545e+02 -5.609800000000000182e+02 -5.609400000000000546e+02 -5.609099999999999682e+02 -5.609099999999999682e+02 -5.608899999999999864e+02 -5.608999999999999773e+02 -5.609299999999999500e+02 -5.609700000000000273e+02 -5.610199999999999818e+02 -5.611100000000000136e+02 -5.612000000000000455e+02 -5.613300000000000409e+02 -5.614600000000000364e+02 -5.616100000000000136e+02 -5.617699999999999818e+02 -5.619400000000000546e+02 -5.621499999999999773e+02 -5.623600000000000136e+02 -5.625700000000000500e+02 -5.628200000000000500e+02 -5.630900000000000318e+02 -5.633500000000000227e+02 -5.636299999999999955e+02 -5.639199999999999591e+02 -5.642500000000000000e+02 -5.645700000000000500e+02 -5.649099999999999682e+02 -5.652699999999999818e+02 -5.656599999999999682e+02 -5.660599999999999454e+02 -5.664800000000000182e+02 -5.669299999999999500e+02 -5.673999999999999773e+02 -5.678899999999999864e+02 -5.683999999999999773e+02 -5.689299999999999500e+02 1.438899999999999864e+02 1.379499999999999886e+02 1.314900000000000091e+02 1.205699999999999932e+02 1.087099999999999937e+02 1.008499999999999943e+02 9.190000000000000568e+01 8.040999999999999659e+01 6.640000000000000568e+01 5.150999999999999801e+01 2.367999999999999972e+01 8.300000000000000711e+00
-5.652000000000000455e+02 -5.652899999999999636e+02 -5.653500000000000227e+02 -5.654099999999999682e+02 -5.654700000000000273e+02 -5.655099999999999909e+02 -5.655299999999999727e+02 -5.655399999999999636e+02 -5.655399999999999636e+02 -5.655299999999999727e+02 -5.655000000000000000e+02 -5.654700000000000273e+02 -5.654700000000000273e+02 -5.653899999999999864e+02 -5.653300000000000409e+02 -5.652799999999999727e+02 -5.652000000000000455e+02 -5.651200000000000045e+02 -5.650399999999999636e+02 -5.649700000000000273e+02 -5.648600000000000136e+02 -5.647599999999999909e+02 -5.646599999999999682e+02 -5.645399999999999636e+02 -5.644099999999999682e+02 -5.643099999999999454e+02 -5.642000000000000455e+02 -5.640700000000000500e+02 -5.639400000000000546e+02 -5.638300000000000409e+02 -5.637200000000000273e+02 -5.636100000000000136e+02 -5.635099999999999909e+02 -5.634099999999999682e+02 -5.633300000000000409e+02 -5.632599999999999909e+02 -5.632100000000000364e+02 -5.631699999999999591e+02 -5.631399999999999864e+02 -5.631399999999999864e+02 -5.631599999999999682e+02 -5.631599999999999682e+02 -5.632000000000000455e+02 -5.632400000000000091e+02 -5.633300000000000409e+02 -5.634199999999999591e+02 -5.635299999999999727e+02 -5.636599999999999682e+02 -5.638300000000000409e+02 -5.639800000000000182e+02 -5.641499999999999773e+02 -5.643300000000000409e+02 -5.645499999999999545e+02 -5.647599999999999909e+02 -5.650000000000000000e+02 -5.652500000000000000e+02 -5.655199999999999818e+02 -5.657899999999999636e+02 -5.660700000000000500e+02 -5.663700000000000045e+02 -5.666799999999999500e+02 -5.670099999999999909e+02 -5.673700000000000045e+02 -5.677300000000000182e+02 -5.681100000000000136e+02 -5.685099999999999909e+02 -5.689400000000000546e+02 -5.693899999999999864e+02 -5.698500000000000227e+02 -5.703500000000000227e+02 -5.708700000000000045e+02 -5.713999999999999773e+02 1.552199999999999989e+02 1.492800000000000011e+02 1.399600000000000080e+02 1.290500000000000114e+02 1.136800000000000068e+02 1.058100000000000023e+02 1.019399999999999977e+02 9.045999999999999375e+01 8.850000000000000000e+01 7.360999999999999943e+01 6.165999999999999659e+01 4.627000000000000313e+01
-5.676599999999999682e+02 -5.677500000000000000e+02 -5.678099999999999454e+02 -5.678799999999999955e+02 -5.679400000000000546e+02 -5.679600000000000364e+02 -5.679800000000000182e+02 -5.679800000000000182e+02 -5.679800000000000182e+02 -5.679500000000000455e+02 -5.679199999999999591e+02 -5.678600000000000136e+02 -5.688400000000000318e+02 -5.677599999999999909e+02 -5.677000000000000455e+02 -5.676299999999999955e+02 -5.675499999999999545e+02 -5.674500000000000455e+02 -5.673700000000000045e+02 -5.672599999999999909e+02 -5.671499999999999773e+02 -5.670499999999999545e+02 -5.669500000000000455e+02 -5.668200000000000500e+02 -5.666900000000000546e+02 -5.665499999999999545e+02 -5.664400000000000546e+02 -5.663099999999999454e+02 -5.661799999999999500e+02 -5.660499999999999545e+02 -5.659400000000000546e+02 -5.658300000000000409e+02 -5.657300000000000182e+02 -5.656399999999999864e+02 -5.655599999999999454e+02 -5.655000000000000000e+02 -5.654500000000000455e+02 -5.654099999999999682e+02 -5.653899999999999864e+02 -5.653899999999999864e+02 -5.654099999999999682e+02 -5.654600000000000364e+02 -5.654900000000000091e+02 -5.655599999999999454e+02 -5.656499999999999773e+02 -5.657500000000000000e+02 -5.658600000000000136e+02 -5.660099999999999909e+02 -5.661699999999999591e+02 -5.663600000000000136e+02 -5.665299999999999727e+02 -5.667300000000000182e+02 -5.669500000000000455e+02 -5.671799999999999500e+02 -5.674199999999999591e+02 -5.676799999999999500e+02 -5.679500000000000455e+02 -5.682300000000000182e+02 -5.685199999999999818e+02 -5.688099999999999454e+02 -5.691299999999999955e+02 -5.694600000000000364e+02 -5.698200000000000500e+02 -5.701799999999999500e+02 -5.705599999999999454e+02 -5.709700000000000273e+02 -5.713999999999999773e+02 -5.718600000000000136e+02 -5.723200000000000500e+02 -5.727999999999999545e+02 -5.733200000000000500e+02 -5.738600000000000136e+02 1.618400000000000034e+02 1.581100000000000136e+02 1.488000000000000114e+02 1.364600000000000080e+02 1.210900000000000034e+02 1.115799999999999983e+02 1.077099999999999937e+02 1.047900000000000063e+02 1.028400000000000034e+02 9.726999999999999602e+01 8.531000000000000227e+01 7.987999999999999545e+01
-5.701200000000000045e+02 -5.702100000000000364e+02 -5.702899999999999636e+02 -5.703500000000000227e+02 -5.703899999999999864e+02 -5.704199999999999591e+02 -5.704400000000000546e+02 -5.704400000000000546e+02 -5.704099999999999682e+02 -5.703799999999999955e+02 -5.703500000000000227e+02 -5.702899999999999636e+02 -5.721399999999999864e+02 -5.701499999999999773e+02 -5.700700000000000500e+02 -5.700000000000000000e+02 -5.698999999999999773e+02 -5.697899999999999636e+02 -5.696900000000000546e+02 -5.695800000000000409e+02 -5.694600000000000364e+02 -5.693500000000000227e+02 -5.692200000000000273e+02 -5.690900000000000318e+02 -5.689600000000000364e+02 -5.688200000000000500e+02 -5.686799999999999500e+02 -5.685499999999999545e+02 -5.684299999999999500e+02 -5.682899999999999636e+02 -5.681599999999999682e+02 -5.680499999999999545e+02 -5.679600000000000364e+02 -5.678799999999999955e+02 -5.677999999999999545e+02 -5.677400000000000091e+02 -5.677100000000000364e+02 -5.676799999999999500e+02 -5.676599999999999682e+02 -5.676599999999999682e+02 -5.677000000000000455e+02 -5.677500000000000000e+02 -5.678099999999999454e+02 -5.678700000000000045e+02 -5.679800000000000182e+02 -5.680800000000000409e+02 -5.682100000000000364e+02 -5.683600000000000136e+02 -5.685299999999999727e+02 -5.687200000000000273e+02 -5.689299999999999500e+02 -5.691299999999999955e+02 -5.693500000000000227e+02 -5.695800000000000409e+02 -5.698400000000000318e+02 -5.701000000000000227e+02 -5.703700000000000045e+02 -5.706499999999999773e+02 -5.709600000000000364e+02 -5.712599999999999909e+02 -5.715700000000000500e+02 -5.718999999999999773e+02 -5.722500000000000000e+02 -5.726200000000000045e+02 -5.730000000000000000e+02 -5.734099999999999682e+02 -5.738600000000000136e+02 -5.743099999999999454e+02 -5.747899999999999636e+02 -5.752799999999999727e+02 -5.757799999999999727e+02 -5.763099999999999454e+02 1.659000000000000057e+02 1.621800000000000068e+02 1.551399999999999864e+02 1.428000000000000114e+02 1.267699999999999960e+02 1.172600000000000051e+02 1.142699999999999960e+02 1.113599999999999994e+02 1.121700000000000017e+02 1.065999999999999943e+02 1.027699999999999960e+02 9.732999999999999829e+01
-5.725800000000000409e+02 -5.726799999999999500e+02 -5.727599999999999909e+02 -5.728200000000000500e+02 -5.728700000000000045e+02 -5.728999999999999773e+02 -5.729099999999999682e+02 -5.728999999999999773e+02 -5.728799999999999955e+02 -5.728400000000000318e+02 -5.727999999999999545e+02 -5.727100000000000364e+02 -5.758600000000000136e+02 -5.725499999999999545e+02 -5.724700000000000273e+02 -5.723500000000000227e+02 -5.722500000000000000e+02 -5.721200000000000045e+02 -5.739500000000000455e+02 -5.718999999999999773e+02 -5.717799999999999727e+02 -5.716299999999999955e+02 -5.715000000000000000e+02 -5.713700000000000045e+02 -5.712300000000000182e+02 -5.710800000000000409e+02 -5.709400000000000546e+02 -5.708099999999999454e+02 -5.706799999999999500e+02 -5.705499999999999545e+02 -5.704199999999999591e+02 -5.703099999999999454e+02 -5.702200000000000273e+02 -5.701399999999999864e+02 -5.700599999999999454e+02 -5.700099999999999909e+02 -5.699800000000000182e+02 -5.699700000000000273e+02 -5.699500000000000455e+02 -5.699600000000000364e+02 -5.700000000000000000e+02 -5.700499999999999545e+02 -5.701100000000000136e+02 -5.702000000000000455e+02 -5.703099999999999454e+02 -5.704400000000000546e+02 -5.705700000000000500e+02 -5.707200000000000273e+02 -5.708899999999999864e+02 -5.710800000000000409e+02 -5.712899999999999636e+02 -5.715199999999999818e+02 -5.717500000000000000e+02 -5.719900000000000091e+02 -5.722500000000000000e+02 -5.725099999999999909e+02 -5.727799999999999727e+02 -5.730700000000000500e+02 -5.733700000000000045e+02 -5.736799999999999500e+02 -5.739900000000000091e+02 -5.743200000000000500e+02 -5.746799999999999500e+02 -5.750399999999999636e+02 -5.754299999999999500e+02 -5.758600000000000136e+02 -5.762999999999999545e+02 -5.767699999999999818e+02 -5.772500000000000000e+02 -5.777500000000000000e+02 -5.782500000000000000e+02 -5.787599999999999909e+02 1.666999999999999886e+02 1.629699999999999989e+02 1.559399999999999977e+02 1.483400000000000034e+02 1.323100000000000023e+02 1.254200000000000017e+02 1.224300000000000068e+02 1.170400000000000063e+02 1.178599999999999994e+02 1.163400000000000034e+02 1.125100000000000051e+02 1.134300000000000068e+02
-5.750499999999999545e+02 -5.751499999999999773e+02 -5.752400000000000091e+02 -5.753099999999999454e+02 -5.753600000000000136e+02 -5.753799999999999955e+02 -5.753999999999999773e+02 -5.753999999999999773e+02 -5.753500000000000227e+02 -5.753099999999999454e+02 -5.752300000000000182e+02 -5.751399999999999864e+02 -5.750399999999999636e+02 -5.749600000000000364e+02 -5.748400000000000318e+02 -5.747200000000000273e+02 -5.746000000000000227e+02 -5.744800000000000182e+02 -5.743300000000000409e+02 -5.777300000000000182e+02 -5.740900000000000318e+02 -5.739500000000000455e+02 -5.737899999999999636e+02 -5.736599999999999682e+02 -5.735199999999999818e+02 -5.733700000000000045e+02 -5.732100000000000364e+02 -5.730700000000000500e+02 -5.729400000000000546e+02 -5.728099999999999454e+02 -5.737899999999999636e+02 -5.725800000000000409e+02 -5.724900000000000091e+02 -5.724099999999999682e+02 -5.723500000000000227e+02 -5.722899999999999636e+02 -5.722599999999999909e+02 -5.722599999999999909e+02 -5.722699999999999818e+02 -5.722799999999999727e+02 -5.723099999999999454e+02 -5.723600000000000136e+02 -5.724500000000000455e+02 -5.725399999999999636e+02 -5.726399999999999864e+02 -5.727699999999999818e+02 -5.729299999999999500e+02 -5.730800000000000409e+02 -5.732599999999999909e+02 -5.734500000000000455e+02 -5.736799999999999500e+02 -5.739099999999999682e+02 -5.741399999999999864e+02 -5.743799999999999955e+02 -5.746499999999999773e+02 -5.749099999999999682e+02 -5.751799999999999500e+02 -5.754700000000000273e+02 -5.757699999999999818e+02 -5.760700000000000500e+02 -5.763899999999999864e+02 -5.767300000000000182e+02 -5.770800000000000409e+02 -5.774500000000000455e+02 -5.778700000000000045e+02 -5.782999999999999545e+02 -5.787599999999999909e+02 -5.792200000000000273e+02 -5.797100000000000364e+02 -5.802100000000000364e+02 -5.807000000000000455e+02 -5.812100000000000364e+02 -5.817400000000000091e+02 -5.822799999999999727e+02 1.613400000000000034e+02 1.537400000000000091e+02 1.429399999999999977e+02 1.360500000000000114e+02 1.274800000000000040e+02 1.220900000000000034e+02 1.198900000000000006e+02 1.183799999999999955e+02 1.191700000000000017e+02 1.200900000000000034e+02
-5.775099999999999909e+02 -5.776399999999999864e+02 -5.777400000000000091e+02 -5.778099999999999454e+02 -5.778500000000000227e+02 -5.778899999999999864e+02 -5.779099999999999682e+02 -5.778799999999999955e+02 -5.778300000000000409e+02 -5.777500000000000000e+02 -5.776699999999999591e+02 -5.775800000000000409e+02 -5.774700000000000273e+02 -5.773300000000000409e+02 -5.772100000000000364e+02 -5.770900000000000318e+02 -5.769700000000000273e+02 -5.768200000000000500e+02 -5.766699999999999591e+02 -5.765399999999999636e+02 -5.789600000000000364e+02 -5.762500000000000000e+02 -5.761000000000000227e+02 -5.759600000000000364e+02 -5.758200000000000500e+02 -5.756599999999999682e+02 -5.754900000000000091e+02 -5.753500000000000227e+02 -5.752200000000000273e+02 -5.750900000000000318e+02 -5.749600000000000364e+02 -5.748700000000000045e+02 -5.747799999999999727e+02 -5.747000000000000455e+02 -5.746399999999999864e+02 -5.746100000000000136e+02 -5.745800000000000409e+02 -5.745700000000000500e+02 -5.745800000000000409e+02 -5.746100000000000136e+02 -5.746499999999999773e+02 -5.747100000000000364e+02 -5.747899999999999636e+02 -5.748799999999999955e+02 -5.749800000000000182e+02 -5.751100000000000136e+02 -5.752699999999999818e+02 -5.754400000000000546e+02 -5.756200000000000045e+02 -5.758200000000000500e+02 -5.760499999999999545e+02 -5.762799999999999727e+02 -5.765099999999999909e+02 -5.767599999999999909e+02 -5.770299999999999727e+02 -5.772999999999999545e+02 -5.775700000000000500e+02 -5.778500000000000227e+02 -5.781399999999999864e+02 -5.784500000000000455e+02 -5.787699999999999818e+02 -5.791299999999999955e+02 -5.794800000000000182e+02 -5.798799999999999955e+02 -5.802999999999999545e+02 -5.807500000000000000e+02 -5.812000000000000455e+02 -5.816799999999999500e+02 -5.821699999999999591e+02 -5.826699999999999591e+02 -5.831599999999999682e+02 -5.836499999999999773e+02 -5.841799999999999500e+02 -5.847100000000000364e+02 1.639600000000000080e+02 1.640699999999999932e+02 1.532800000000000011e+02 1.435900000000000034e+02 1.350200000000000102e+02 1.273700000000000045e+02 1.251599999999999966e+02 1.222800000000000011e+02 1.230699999999999932e+02 1.239899999999999949e+02
-5.799900000000000091e+02 -5.801200000000000045e+02 -5.802400000000000091e+02 -5.803099999999999454e+02 -5.803700000000000045e+02 -5.804099999999999682e+02 -5.804099999999999682e+02 -5.803700000000000045e+02 -5.803200000000000500e+02 -5.802300000000000182e+02 -5.801100000000000136e+02 -5.800199999999999818e+02 -5.798899999999999864e+02 -5.797400000000000091e+02 -5.795800000000000409e+02 -5.794600000000000364e+02 -5.793200000000000500e+02 -5.791699999999999591e+02 -5.790099999999999909e+02 -5.788700000000000045e+02 -5.787300000000000182e+02 -5.785700000000000500e+02 -5.784099999999999682e+02 -5.817000000000000455e+02 -5.781000000000000227e+02 -5.779400000000000546e+02 -5.777899999999999636e+02 -5.776399999999999864e+02 -5.775000000000000000e+02 -5.773700000000000045e+02 -5.772699999999999818e+02 -5.771799999999999500e+02 -5.770900000000000318e+02 -5.770099999999999909e+02 -5.769700000000000273e+02 -5.769400000000000546e+02 -5.769199999999999591e+02 -5.769099999999999682e+02 -5.769299999999999500e+02 -5.769600000000000364e+02 -5.770000000000000000e+02 -5.770599999999999454e+02 -5.771399999999999864e+02 -5.772300000000000182e+02 -5.773400000000000318e+02 -5.774700000000000273e+02 -5.776100000000000136e+02 -5.777899999999999636e+02 -5.817300000000000182e+02 -5.781799999999999500e+02 -5.783899999999999864e+02 -5.786299999999999955e+02 -5.788799999999999955e+02 -5.791299999999999955e+02 -5.793799999999999955e+02 -5.796499999999999773e+02 -5.799400000000000546e+02 -5.802200000000000273e+02 -5.805099999999999909e+02 -5.808200000000000500e+02 -5.811599999999999682e+02 -5.815199999999999818e+02 -5.818899999999999864e+02 -5.822799999999999727e+02 -5.827200000000000273e+02 -5.831699999999999591e+02 -5.836599999999999682e+02 -5.841299999999999955e+02 -5.846299999999999955e+02 -5.851299999999999955e+02 -5.856200000000000045e+02 -5.861100000000000136e+02 -5.866000000000000227e+02 -5.871399999999999864e+02 1.671500000000000057e+02 1.672700000000000102e+02 1.633100000000000023e+02 1.536299999999999955e+02 1.443499999999999943e+02 1.366999999999999886e+02 1.306699999999999875e+02 1.277800000000000011e+02 1.242099999999999937e+02 1.251400000000000006e+02
-5.824700000000000273e+02 -5.826100000000000136e+02 -5.827200000000000273e+02 -5.828200000000000500e+02 -5.828899999999999864e+02 -5.829199999999999591e+02 -5.829099999999999682e+02 -5.828600000000000136e+02 -5.827999999999999545e+02 -5.827100000000000364e+02 -5.825900000000000318e+02 -5.824400000000000546e+02 -5.823099999999999454e+02 -5.821399999999999864e+02 -5.819800000000000182e+02 -5.817999999999999545e+02 -5.816599999999999682e+02 -5.815099999999999909e+02 -5.813500000000000227e+02 -5.811900000000000546e+02 -5.810399999999999636e+02 -5.808899999999999864e+02 -5.807300000000000182e+02 -5.805599999999999454e+02 -5.803999999999999773e+02 -5.802400000000000091e+02 -5.800900000000000318e+02 -5.799600000000000364e+02 -5.798099999999999454e+02 -5.796900000000000546e+02 -5.795900000000000318e+02 -5.795000000000000000e+02 -5.794099999999999682e+02 -5.793600000000000136e+02 -5.810499999999999545e+02 -5.792999999999999545e+02 -5.802999999999999545e+02 -5.792699999999999818e+02 -5.792999999999999545e+02 -5.793300000000000409e+02 -5.793700000000000045e+02 -5.794099999999999682e+02 -5.795000000000000000e+02 -5.795900000000000318e+02 -5.797000000000000455e+02 -5.798099999999999454e+02 -5.799600000000000364e+02 -5.801299999999999955e+02 -5.803200000000000500e+02 -5.805199999999999818e+02 -5.807400000000000091e+02 -5.809600000000000364e+02 -5.812200000000000273e+02 -5.814800000000000182e+02 -5.817300000000000182e+02 -5.820000000000000000e+02 -5.822899999999999636e+02 -5.825900000000000318e+02 -5.828899999999999864e+02 -5.832000000000000455e+02 -5.835399999999999636e+02 -5.839099999999999682e+02 -5.842799999999999727e+02 -5.846799999999999500e+02 -5.851200000000000045e+02 -5.855800000000000409e+02 -5.860700000000000500e+02 -5.865700000000000500e+02 -5.870700000000000500e+02 -5.875599999999999454e+02 -5.880499999999999545e+02 -5.885399999999999636e+02 -5.890299999999999727e+02 -5.895299999999999727e+02 1.688300000000000125e+02 1.689499999999999886e+02 1.650000000000000000e+02 1.625399999999999920e+02 1.532599999999999909e+02 1.456100000000000136e+02 1.395800000000000125e+02 1.351200000000000045e+02 1.315500000000000114e+02 1.265199999999999960e+02
5.272999999999999687e+01 5.125999999999999801e+01 -5.852100000000000364e+02 -5.853099999999999454e+02 -5.853999999999999773e+02 -5.854299999999999500e+02 -5.854199999999999591e+02 -5.853700000000000045e+02 -5.852799999999999727e+02 -5.851900000000000546e+02 -5.850199999999999818e+02 -5.848799999999999955e+02 -5.847000000000000455e+02 -5.845199999999999818e+02 -5.843500000000000227e+02 -5.841699999999999591e+02 -5.840000000000000000e+02 -5.838500000000000227e+02 -5.836900000000000546e+02 -5.835299999999999727e+02 -5.833600000000000136e+02 -5.832100000000000364e+02 -5.830499999999999545e+02 -5.828899999999999864e+02 -5.827100000000000364e+02 -5.825499999999999545e+02 -5.824099999999999682e+02 -5.822699999999999818e+02 -5.821399999999999864e+02 -5.820199999999999818e+02 -5.819299999999999500e+02 -5.818400000000000318e+02 -5.817699999999999818e+02 -5.817200000000000273e+02 -5.816900000000000546e+02 -5.816599999999999682e+02 -5.839500000000000455e+02 -5.876699999999999591e+02 -5.816699999999999591e+02 -5.817000000000000455e+02 -5.817500000000000000e+02 -5.817999999999999545e+02 -5.818500000000000227e+02 -5.819500000000000455e+02 -5.820499999999999545e+02 -5.821699999999999591e+02 -5.822999999999999545e+02 -5.824700000000000273e+02 -5.826599999999999682e+02 -5.828600000000000136e+02 -5.830599999999999454e+02 -5.832899999999999636e+02 -5.835399999999999636e+02 -5.837999999999999545e+02 -5.840700000000000500e+02 -5.843400000000000318e+02 -5.846399999999999864e+02 -5.849500000000000455e+02 -5.852699999999999818e+02 -5.855800000000000409e+02 -5.859099999999999682e+02 -5.862799999999999727e+02 -5.866699999999999591e+02 -5.870800000000000409e+02 -5.906499999999999773e+02 -5.879800000000000182e+02 -5.885000000000000000e+02 -5.890000000000000000e+02 -5.894800000000000182e+02 -5.899800000000000182e+02 -5.904600000000000364e+02 -5.909400000000000546e+02 -5.914299999999999500e+02 -5.919299999999999500e+02 1.690099999999999909e+02 1.691200000000000045e+02 1.681999999999999886e+02 1.657400000000000091e+02 1.617400000000000091e+02 1.540900000000000034e+02 1.487400000000000091e+02 1.442700000000000102e+02 1.349499999999999886e+02 1.299199999999999875e+02
